year,feelslike,log_temp,log_precip,precipprob,log_humidity,log_dew,log_windspeed,log_pressure,visibility,log_solarradiation,name,crop_year,Element,Item,Value_log
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,"Coffee, green",12.715445144020842
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,"Coir, raw",13.90154034418461
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,Cucumbers and gherkins,10.260322483676225
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,Cucumbers and gherkins,8.765427324900907
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,Cucumbers and gherkins,12.117806354192078
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,Eggplants (aubergines),13.431319053559353
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,Eggplants (aubergines),9.840819281390226
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,Eggplants (aubergines),16.364330611669782
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,Figs,8.688116703257823
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,Figs,7.827559830156089
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,Figs,9.607493699407662
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,"Ginger, raw",12.160033942617156
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,"Ginger, raw",9.35223916010419
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,"Ginger, raw",14.604422814847432
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,Grapes,12.037659911047468
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,Grapes,10.004743656608865
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,Grapes,15.13459643677036
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,Green garlic,12.920396508939442
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,Green garlic,8.986571625268054
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,Green garlic,14.999083842749291
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,"Groundnuts, excluding shelled",15.41715457676225
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,"Groundnuts, excluding shelled",7.638439063070808
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,"Groundnuts, excluding shelled",16.14733488466755
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,"Jute, raw or retted",13.335996245206314
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,"Jute, raw or retted",7.86886640112776
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,"Jute, raw or retted",14.29671435550275
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,"Kenaf, and other textile bast fibres, raw or retted",11.368789470360996
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,"Kenaf, and other textile bast fibres, raw or retted",7.071488470964739
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,"Kenaf, and other textile bast fibres, raw or retted",11.53171522654989
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,Lemons and limes,12.650761671914688
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,Lemons and limes,9.404162212940344
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,Lemons and limes,15.147084970945158
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,"Lentils, dry",14.308242677051584
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,"Lentils, dry",6.8599296494995325
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,"Lentils, dry",14.25932267714637
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,Lettuce and chicory,12.108873182153042
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,Lettuce and chicory,8.772207433603633
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,Lettuce and chicory,13.973168238213306
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,Linseed,12.38309686283065
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,Linseed,6.550365794105536
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,Linseed,12.02427597096144
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,Maize (corn),16.189821158724857
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,Maize (corn),8.173547285446881
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,Maize (corn),17.45533782059512
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,"Mangoes, guavas and mangosteens",14.808021686394692
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,"Mangoes, guavas and mangosteens",9.18247573382788
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,"Mangoes, guavas and mangosteens",17.082643109511327
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,Millet,16.030766587147937
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,Millet,7.29641326877392
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,Millet,16.418721737036844
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,Mushrooms and truffles,12.660331092405906
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,Natural rubber in primary forms,12.834219865172251
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,Natural rubber in primary forms,7.725815571240879
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,Natural rubber in primary forms,13.651815643149092
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,"Nutmeg, mace, cardamoms, raw",11.6172944892629
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,"Nutmeg, mace, cardamoms, raw",6.189290290437902
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Production,"Nutmeg, mace, cardamoms, raw",10.896757843893464
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Area harvested,Okra,13.215855541983634
2023,80.68063063063063,4.34945011400549,0.03635543283237756,31.53153153153153,4.105363537109302,4.10647004350357,2.342360697186504,6.91744948992941,1.795045045045045,5.386411711763442,India,2023,Yield,Okra,9.475723153058173
